UID            PID  PPID C STIME TTY          TIME CMD
root           647     2 0 09:20:24 ?     00:00:00 [f2fs_discard-25]
root           661     2 0 09:20:24 ?     00:00:00 [cds_recovery_wo]
root           662     2 0 09:20:24 ?     00:00:03 [wlan_logging_th]
root           664     2 0 09:20:24 ?     00:00:00 [wdsp_glink_wq]
root           665     2 0 09:20:24 ?     00:00:00 [apr_driver]
root           667     2 0 09:20:24 ?     00:00:00 [f2fs_gc-253:5]
system         668     1 0 09:20:24 ?     00:00:00 time_daemon
root           678     2 0 09:20:24 ?     00:00:00 [irq/305-cs35l36]
root           687     1 0 09:20:24 ?     00:00:00 apexd
root           688     2 0 09:20:24 ?     00:00:00 [irq/203-cs35l36]
root           689     2 0 09:20:24 ?     00:00:02 [loop2]
root           690     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           691     2 0 09:20:25 ?     00:00:00 [loop3]
root           694     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 09:20:25 ?     00:00:00 [loop4]
root           697     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 09:20:25 ?     00:00:00 [loop5]
root           712     2 0 09:20:25 ?     00:00:00 [kworker/3:1H]
root           723     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           724     2 0 09:20:25 ?     00:00:00 [loop6]
root           730     2 0 09:20:25 ?     00:00:00 [glink_cdsp]
root           731     2 0 09:20:25 ?     00:00:00 [qrtr_rx]
root           737     2 0 09:20:25 ?     00:00:00 [glink_adsp]
root           739     2 0 09:20:25 ?     00:00:00 [qrtr_rx]
root           744     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           745     2 0 09:20:25 ?     00:00:00 [loop7]
root           760     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 09:20:25 ?     00:00:00 [loop8]
root           762     2 0 09:20:25 ?     00:00:00 [glink_slpi]
root           763     2 0 09:20:25 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 09:20:25 ?     00:00:49 [qrtr_rx]
root           770     1 0 09:20:25 ?     00:00:00 subsystem_ramdump
audio          771     1 0 09:20:25 ?     00:00:00 crash_event_logger -m
root           785     1 0 09:20:25 ?     00:00:14 netd
root           786     1 0 09:20:25 ?     00:00:02 zygote64
root           787     1 0 09:20:25 ?     00:00:00 zygote
root           789     2 0 09:20:25 ?     00:00:00 [at_usb0]
root           790     2 0 09:20:25 ?     00:00:00 [at_usb1]
root           791     2 0 09:20:25 ?     00:00:00 [rmnet_ctrl]
root           792     2 0 09:20:25 ?     00:00:00 [dpl_ctrl]
root           793     2 0 09:20:25 ?     00:00:00 [qdss]
root           794     2 0 09:20:25 ?     00:00:00 [qdss_mdm]
system         795     1 0 09:20:25 ?     00:00:00 android.hidl.allocator@1.0-service
system         796     1 0 09:20:25 ?     00:00:02 android.system.suspend@1.0-service
audioserver    797     1 2 09:20:25 ?     00:08:13 android.hardware.audio@2.0-service
hsm            798     1 0 09:20:25 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      799     1 0 09:20:25 ?     00:00:03 android.hardware.bluetooth@1.0-service-qti
system         800     1 0 09:20:25 ?     00:00:04 android.hardware.camera.provider@2.4-service-google
media          801     1 0 09:20:25 ?     00:00:00 android.hardware.cas@1.1-service
nobody         802     1 0 09:20:25 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         803     1 0 09:20:25 ?     00:00:00 android.hardware.contexthub@1.0-service
media          804     1 0 09:20:25 ?     00:00:00 android.hardware.drm@1.0-service
media          805     1 0 09:20:25 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          806     1 0 09:20:25 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            807     1 0 09:20:25 ?     00:00:04 android.hardware.gnss@2.0-service-qti
system         808     1 0 09:20:25 ?     00:00:05 android.hardware.health@2.0-service.coral
system         809     1 0 09:20:25 ?     00:00:00 android.hardware.memtrack@1.0-service
system         810     1 0 09:20:25 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         811     1 0 09:20:25 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            812     1 0 09:20:25 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            813     1 0 09:20:25 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         814     1 0 09:20:25 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           815     1 0 09:20:25 ?     00:00:15 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 816     1 0 09:20:25 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         817     1 1 09:20:25 ?     00:05:47 android.hardware.sensors@2.0-service
system         818     1 0 09:20:25 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           819     1 0 09:20:25 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         820     1 0 09:20:25 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            822     1 0 09:20:25 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         823     1 0 09:20:25 ?     00:00:00 pixelstats-vendor
system         824     1 0 09:20:25 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 09:20:25 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 0 09:20:25 ?     00:01:17 vendor.google.wifi_ext@1.0-service-vendor
system         828     1 0 09:20:25 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         829     1 0 09:20:25 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         830     1 0 09:20:25 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     831     1 10 09:20:25 ?    00:38:31 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 09:20:25 ?     00:00:00 sensors.qti
system         833     1 0 09:20:25 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 09:20:25 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 09:20:25 ?     00:00:01 qrtr-ns -f
nobody         837     1 0 09:20:25 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 09:20:25 ?     00:00:00 tftp_server
root           839     1 0 09:20:25 ?     00:00:31 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         840     1 0 09:20:25 ?     00:00:00 pd-mapper
nobody         841     1 0 09:20:25 ?     00:00:09 ashmemd
audioserver    842     1 2 09:20:25 ?     00:08:54 audioserver
gpu_service    843     1 0 09:20:25 ?     00:00:00 gpuservice
lmkd           844     1 0 09:20:25 ?     00:00:20 lmkd
system         847     1 0 09:20:25 ?     00:00:00 pm-service
shell          850     1 0 09:20:25 ?     00:00:00 diag_mdlog
logd           853     1 1 09:20:25 ?     00:02:11 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
root           854     2 0 09:20:25 ?     00:00:00 [kworker/u16:14]
nobody         855     1 0 09:20:25 ?     00:00:00 traced
nobody         857     1 0 09:20:25 ?     00:00:00 traced_probes
radio          861     1 0 09:20:25 ?     00:00:00 netmgrd
radio          867     1 0 09:20:25 ?     00:00:00 port-bridge
root           868     1 0 09:20:25 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           870     1 0 09:20:25 ?     00:00:00 adsprpcd
media          871     1 0 09:20:25 ?     00:00:00 adsprpcd audiopd
system         872     1 0 09:20:25 ?     00:00:00 cdsprpcd
radio          873     1 0 09:20:25 ?     00:00:00 imsqmidaemon
system         876     1 0 09:20:25 ?     00:00:00 cnd
cameraserver   879     1 0 09:20:25 ?     00:00:00 cameraserver
drm            881     1 0 09:20:25 ?     00:00:00 drmserver
incidentd      884     1 0 09:20:25 ?     00:00:00 incidentd
root           885     1 0 09:20:25 ?     00:00:00 installd
keystore       886     1 0 09:20:25 ?     00:00:01 keystore /data/misc/keystore
media          887     1 0 09:20:25 ?     00:00:00 mediadrmserver
mediaex        888     1 0 09:20:25 ?     00:00:02 media.extractor aextractor
media          889     1 0 09:20:25 ?     00:00:00 media.metrics diametrics
media          890     1 0 09:20:25 ?     00:01:02 mediaserver
statsd         891     1 0 09:20:25 ?     00:00:11 statsd
root           893     1 0 09:20:25 ?     00:00:02 storaged
wifi           894     1 0 09:20:25 ?     00:00:09 wificond
mediacodec     895     1 0 09:20:25 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          897     1 0 09:20:25 ?     00:00:00 ipacm
radio          898     1 0 09:20:25 ?     00:00:07 qcrild
root           901     2 0 09:20:25 ?     00:00:00 [irq/454-arm-smm]
mediacodec     904     1 0 09:20:25 ?     00:00:51 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         909     1 0 09:20:25 ?     00:00:00 chre
system         910     1 0 09:20:25 ?     00:00:00 cnss-daemon -n -l
gps            911     1 0 09:20:25 ?     00:00:00 loc_launcher
system         914     1 0 09:20:25 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     915     1 0 09:20:25 ?     00:00:00 tombstoned
root           917     1 0 09:20:25 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
root           922     2 0 09:20:25 ?     00:00:00 [adsp]
system         926     1 0 09:20:25 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
root           927     2 0 09:20:25 ?     00:00:00 [modem]
system         928     1 0 09:20:25 ?     00:00:00 pm-proxy
root           929     2 0 09:20:25 ?     00:00:00 [irq/455-arm-smm]
llkd           960     1 0 09:20:25 ?     00:01:44 llkd
root           971     2 0 09:20:25 ?     00:00:00 [irq/456-arm-smm]
root           972   785 0 09:20:25 ?     00:00:00 iptables-restore --noflush -w -v
root           973   785 0 09:20:25 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          977     1 0 09:20:25 ?     00:00:00 imsdatadaemon
gps            988   911 0 09:20:25 ?     00:00:02 lowi-server
gps            989   911 0 09:20:25 ?     00:00:00 xtra-daemon
root           993     2 0 09:20:25 ?     00:00:00 [irq/595-abc-pci]
root           994     2 0 09:20:25 ?     00:00:00 [irq/596-abc-pci]
system        1118   810 0 09:20:26 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1138     2 0 09:20:26 ?     00:00:10 [kworker/u17:1]
root          1170     2 0 09:20:26 ?     00:00:00 [irq/295-fts]
root          1234     2 0 09:20:26 ?     00:00:00 [iaxxx tunnel pr]
root          1235     2 0 09:20:26 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 09:20:26 ?     00:00:00 [glink_modem]
root          1271     2 0 09:20:26 ?     00:00:00 [qrtr_rx]
system        1340   786 5 09:20:27 ?     00:18:39 system_server
root          1373     2 0 09:20:27 ?     00:00:03 [psimon]
nobody        1456     1 0 09:20:28 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1532     1 0 09:20:29 ?     00:00:00 imsrcsd
root          1611     2 0 09:20:29 ?     00:00:00 [ipawq34]
root          1612     2 0 09:20:29 ?     00:00:00 [iparepwq34]
root          1613     2 0 09:20:29 ?     00:00:00 [ipawq35]
root          1614     2 0 09:20:29 ?     00:00:00 [iparepwq35]
bluetooth     1713   786 0 09:20:29 ?     00:00:05 com.android.bluetooth
u0_a106       1743   786 0 09:20:29 ?     00:01:08 com.android.systemui
radio         1849   786 0 09:20:29 ?     00:00:00 .qtidataservices
webview_zygote 1932  787 0 09:20:30 ?     00:00:00 webview_zygote
root          1938     2 0 09:20:30 ?     00:00:00 [dfc_wq]
root          1939     2 0 09:20:30 ?     00:00:00 [wda_wq]
root          1940     2 0 09:20:30 ?     00:00:00 [rmnet_powersave]
radio         1958   786 0 09:20:30 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1975   786 0 09:20:30 ?     00:00:02 com.android.networkstack
radio         2001   786 0 09:20:30 ?     00:00:11 com.android.phone
u0_a98        2089   786 0 09:20:30 ?     00:00:06 com.android.launcher3
u0_a68        2120   786 0 09:20:30 ?     00:00:00 android.ext.services
radio         2307     1 0 09:20:30 ?     00:00:00 ims_rtp_daemon
u0_a52        2308   786 2 09:20:30 ?     00:06:29 com.google.android.gms.persistent
root          2398     2 0 09:20:31 ?     00:00:00 [loop9]
root          2410     2 0 09:20:31 ?     00:01:17 [irq/32-90b6400.]
root          2413     2 0 09:20:31 ?     00:01:04 [irq/33-90cd000.]
nfc           2465   786 0 09:20:31 ?     00:00:01 com.android.nfc
secure_element 2490  786 0 09:20:31 ?     00:00:00 com.android.se
radio         2515   786 0 09:20:31 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2531   786 0 09:20:31 ?     00:00:00 com.android.smspush
u0_a52        2638   786 0 09:20:32 ?     00:01:54 com.google.android.gms
root          2752     2 3 15:49:51 ?     00:00:08 [kworker/u16:13]
u0_a52        2775   786 0 15:49:56 ?     00:00:00 com.google.process.gapps
root          2781     2 0 09:20:32 ?     00:00:16 [scheduler_threa]
root          2783     2 0 09:20:32 ?     00:00:45 [cds_ol_rx_threa]
wifi          2832     1 0 09:20:32 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2972   786 0 09:20:32 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          3033     2 3 15:54:58 ?     00:00:00 [kworker/u16:0]
root          3079  3735 3 15:55:06 ?     00:00:00 ps -ef
root          3735     1 0 09:20:40 ?     00:01:16 adbd --root_seclabel=u:r:su:s0
root          3827     2 0 12:31:01 ?     00:00:47 [kworker/u16:9]
u0_a48        4045   786 0 09:20:42 ?     00:00:24 com.android.vending
u0_a137       4172   786 0 14:10:56 ?     00:00:18 com.facebook.katana
u0_a137       4287  4172 0 14:10:57 ?     00:00:00 nightwatch.txt 4286 1 1 4287 0
u0_a52        5015   786 0 09:20:49 ?     00:00:15 com.google.android.gms.unstable
root          5271  3735 0 09:20:51 ?     00:00:00 lock_memory
root          5274  3735 0 09:20:51 ?     00:00:00 lock_memory
root          5652     2 0 09:20:54 ?     00:00:00 [dsi_err_workq]
u0_a135       5687   786 5 09:20:56 ?     00:17:53 com.google.android.apps.maps
u0_a155       5799   786 0 09:20:57 ?     00:00:16 com.navercorp.android.smartboard
root          8492     2 0 14:30:34 ?     00:00:08 [kworker/u16:5]
root          8594     2 0 14:32:34 ?     00:00:00 [kworker/4:1]
root          8636     2 0 14:33:04 ?     00:00:02 [kworker/0:2]
u0_a126       9325   786 4 09:25:59 ?     00:15:39 com.google.android.youtube
u0_a72        9529   786 0 09:26:07 ?     00:00:03 com.google.android.tts
u0_a128       9942   786 11 09:37:51 ?    00:39:57 com.king.candycrushsaga
u0_i9001     10159  1932 0 09:37:57 ?     00:00:18 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10199   787 2 09:37:59 ?     00:09:08 com.android.chrome
u0_i9002     10327  1932 0 09:38:00 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         10598     2 0 11:10:56 ?     00:00:00 [kworker/6:2]
u0_a124      10893   787 0 09:40:44 ?     00:00:00 com.android.chrome_zygote
u0_a124      10940   787 1 09:40:44 ?     00:02:59 com.android.chrome:privileged_process0
u0_i5        11239 10893 5 09:40:49 ?     00:17:21 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:5
root         11595     2 0 14:42:27 ?     00:00:00 [kworker/7:2]
root         13041     2 0 09:47:14 ?     00:00:01 [kworker/6:0]
u0_a133      13155   786 2 09:47:32 ?     00:07:47 com.twitter.android
u0_i12       13286 10893 0 09:47:33 ?     00:00:02 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:12
root         14795     2 0 14:47:49 ?     00:00:00 [kworker/2:0]
u0_a122      16266   786 9 09:54:20 ?     00:31:22 com.rovio.baba
u0_i9003     16394  1932 0 09:54:22 ?     00:00:17 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      16946   786 0 09:58:13 ?     00:00:36 com.google.android.gm
u0_i9004     17102  1932 0 09:58:15 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      17240   786 6 09:59:15 ?     00:22:18 com.instagram.android
root         18506     2 0 11:38:52 ?     00:00:01 [kworker/5:0]
root         19553     2 1 14:59:41 ?     00:00:30 [kworker/u16:12]
root         19820     2 0 15:00:28 ?     00:00:01 [kworker/1:0]
root         20234     2 1 13:21:35 ?     00:01:01 [kworker/u16:11]
u0_a52       21064   786 0 13:26:52 ?     00:00:00 com.google.process.gservices
root         21580     2 0 13:27:52 ?     00:00:00 [kworker/4:0]
u0_a159      22732   786 90 10:04:47 ?    05:14:38 com.supercell.clashroyale
u0_i9005     22851  1932 0 10:04:48 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         23614     2 0 15:14:32 ?     00:00:00 [kworker/2:1]
root         23728     2 0 15:17:02 ?     00:00:00 [kworker/0:0]
u0_a54       23843   786 0 15:21:36 ?     00:00:00 com.google.android.partnersetup
root         24126     2 0 15:23:12 ?     00:00:08 [kworker/u16:6]
u0_a64       24192   786 0 13:31:46 ?     00:00:01 com.google.android.apps.turbo
u0_a64       24323   786 0 15:24:16 ?     00:00:00 com.google.android.apps.turbo:aab
root         24980     2 0 15:27:00 ?     00:00:00 [kworker/3:2]
root         28941     2 0 13:56:27 ?     00:00:00 [kworker/5:2]
root         29430     2 0 15:38:18 ?     00:00:00 [kworker/1:2]
root         29492     2 0 15:39:17 ?     00:00:00 [kworker/3:1]
root         29600     2 0 15:41:01 ?     00:00:00 [kworker/7:1]
u0_a127      29878   786 0 15:44:14 ?     00:00:00 com.instagram.android:mqtt
root         30363     2 1 14:00:22 ?     00:00:46 [kworker/u16:1]
