UID            PID  PPID C STIME TTY          TIME CMD
root           646     2 0 01:58:45 ?     00:00:00 [bioset]
root           661     2 0 01:58:45 ?     00:00:00 [cds_recovery_wo]
root           662     2 0 01:58:45 ?     00:00:05 [wlan_logging_th]
root           664     2 0 01:58:45 ?     00:00:00 [wdsp_glink_wq]
root           665     2 0 01:58:45 ?     00:00:00 [f2fs_flush-253:]
root           666     2 0 01:58:45 ?     00:00:00 [f2fs_discard-25]
root           667     2 0 01:58:45 ?     00:00:00 [apr_driver]
root           668     2 0 01:58:45 ?     00:00:00 [f2fs_gc-253:5]
system         669     1 0 01:58:45 ?     00:00:00 time_daemon
root           670     2 0 01:58:45 ?     00:00:00 [irq/305-cs35l36]
root           680     2 0 01:58:45 ?     00:00:00 [irq/203-cs35l36]
root           689     1 0 01:58:45 ?     00:00:00 apexd
root           690     2 0 01:58:45 ?     00:00:00 [loop2]
root           693     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 01:58:46 ?     00:00:00 [loop3]
root           695     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 01:58:46 ?     00:00:00 [loop4]
root           714     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           717     2 0 01:58:46 ?     00:00:00 [loop5]
root           726     2 0 01:58:46 ?     00:00:00 [glink_cdsp]
root           727     2 0 01:58:46 ?     00:00:00 [qrtr_rx]
root           736     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           737     2 0 01:58:46 ?     00:00:00 [glink_adsp]
root           739     2 0 01:58:46 ?     00:00:00 [qrtr_rx]
root           740     2 0 01:58:46 ?     00:00:00 [loop6]
root           757     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           758     2 0 01:58:46 ?     00:00:00 [loop7]
root           759     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 01:58:46 ?     00:00:00 [loop8]
root           761     2 0 01:58:46 ?     00:00:00 [glink_slpi]
root           762     2 0 01:58:46 ?     00:01:09 [qrtr_rx]
root           763     2 0 01:58:46 ?     00:00:00 [ext4-rsv-conver]
root           769     1 0 01:58:46 ?     00:00:00 subsystem_ramdump
audio          770     1 0 01:58:46 ?     00:00:00 crash_event_logger -m
root           784     1 0 01:58:46 ?     00:00:14 netd
root           785     1 0 01:58:46 ?     00:00:01 zygote64
root           786     1 0 01:58:46 ?     00:00:00 zygote
root           788     2 0 01:58:46 ?     00:00:00 [at_usb0]
root           789     2 0 01:58:46 ?     00:00:00 [at_usb1]
root           790     2 0 01:58:46 ?     00:00:00 [rmnet_ctrl]
root           791     2 0 01:58:46 ?     00:00:00 [dpl_ctrl]
root           792     2 0 01:58:46 ?     00:00:00 [qdss]
root           793     2 0 01:58:46 ?     00:00:00 [qdss_mdm]
system         794     1 0 01:58:46 ?     00:00:00 android.hidl.allocator@1.0-service
system         795     1 0 01:58:46 ?     00:00:02 android.system.suspend@1.0-service
audioserver    796     1 0 01:58:46 ?     00:01:15 android.hardware.audio@2.0-service
hsm            797     1 0 01:58:46 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      798     1 0 01:58:46 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         799     1 0 01:58:46 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          800     1 0 01:58:46 ?     00:00:00 android.hardware.cas@1.1-service
nobody         801     1 0 01:58:46 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         802     1 0 01:58:46 ?     00:00:00 android.hardware.contexthub@1.0-service
media          803     1 0 01:58:46 ?     00:00:00 android.hardware.drm@1.0-service
media          804     1 0 01:58:46 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          805     1 0 01:58:46 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            806     1 0 01:58:46 ?     00:00:03 android.hardware.gnss@2.0-service-qti
system         807     1 0 01:58:46 ?     00:00:07 android.hardware.health@2.0-service.coral
system         808     1 0 01:58:46 ?     00:00:00 android.hardware.memtrack@1.0-service
system         809     1 0 01:58:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         810     1 0 01:58:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            811     1 0 01:58:46 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            812     1 0 01:58:46 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         813     1 0 01:58:46 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           814     1 0 01:58:46 ?     00:00:17 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 815     1 0 01:58:46 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         816     1 3 01:58:46 ?     00:07:41 android.hardware.sensors@2.0-service
system         817     1 0 01:58:46 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           818     1 0 01:58:46 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         819     1 0 01:58:46 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            820     1 0 01:58:46 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         821     1 0 01:58:46 ?     00:00:00 pixelstats-vendor
system         822     1 0 01:58:46 ?     00:00:00 rlsservice
vendor_airbrush 824    1 0 01:58:46 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           825     1 1 01:58:46 ?     00:01:27 vendor.google.wifi_ext@1.0-service-vendor
system         826     1 0 01:58:46 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         827     1 0 01:58:46 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         828     1 0 01:58:46 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     829     1 6 01:58:46 ?     00:14:35 media.hwcodec /vendor.qti.media.c2@1.0-service
system         830     1 0 01:58:46 ?     00:00:00 sensors.qti
system         831     1 0 01:58:46 ?     00:00:00 sscrpcd sensorspd
system         833     1 0 01:58:46 ?     00:00:00 sscrpcd
vendor_qrtr    834     1 0 01:58:46 ?     00:00:01 qrtr-ns -f
nobody         836     1 0 01:58:46 ?     00:00:00 rmt_storage
vendor_rfs     837     1 0 01:58:46 ?     00:00:00 tftp_server
root           838     1 0 01:58:46 ?     00:00:34 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         839     1 0 01:58:46 ?     00:00:00 pd-mapper
nobody         840     1 0 01:58:46 ?     00:00:08 ashmemd
audioserver    841     1 1 01:58:46 ?     00:02:06 audioserver
gpu_service    842     1 0 01:58:46 ?     00:00:00 gpuservice
lmkd           843     1 0 01:58:46 ?     00:00:15 lmkd
root           856     2 0 01:58:46 ?     00:00:00 [kworker/4:2H]
root           863     2 0 01:58:46 ?     00:00:00 [irq/454-arm-smm]
system         868     1 0 01:58:46 ?     00:00:00 pm-service
shell          874     1 0 01:58:46 ?     00:00:00 diag_mdlog
logd           876     1 0 01:58:46 ?     00:01:01 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         877     1 0 01:58:46 ?     00:00:00 traced
nobody         878     1 0 01:58:46 ?     00:00:00 traced_probes
radio          883     1 0 01:58:46 ?     00:00:00 netmgrd
radio          884     1 0 01:58:46 ?     00:00:00 port-bridge
root           885     1 0 01:58:46 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           886     1 0 01:58:46 ?     00:00:00 adsprpcd
media          887     1 0 01:58:46 ?     00:00:00 adsprpcd audiopd
system         888     1 0 01:58:46 ?     00:00:00 cdsprpcd
radio          889     1 0 01:58:46 ?     00:00:00 imsqmidaemon
system         892     1 0 01:58:46 ?     00:00:00 cnd
cameraserver   894     1 0 01:58:46 ?     00:00:00 cameraserver
drm            896     1 0 01:58:46 ?     00:00:00 drmserver
incidentd      903     1 0 01:58:46 ?     00:00:00 incidentd
root           905     1 0 01:58:46 ?     00:00:00 installd
keystore       906     1 0 01:58:46 ?     00:00:01 keystore /data/misc/keystore
media          907     1 0 01:58:46 ?     00:00:00 mediadrmserver
mediaex        908     1 0 01:58:46 ?     00:00:00 media.extractor aextractor
media          909     1 0 01:58:46 ?     00:00:00 media.metrics diametrics
media          910     1 0 01:58:46 ?     00:00:10 mediaserver
statsd         911     1 0 01:58:46 ?     00:00:10 statsd
root           912     1 0 01:58:46 ?     00:00:01 storaged
wifi           913     1 0 01:58:46 ?     00:00:12 wificond
mediacodec     914     1 0 01:58:46 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          915     1 0 01:58:46 ?     00:00:00 ipacm
radio          916     1 0 01:58:46 ?     00:00:05 qcrild
root           917     2 0 01:58:46 ?     00:00:00 [irq/455-arm-smm]
mediacodec     920     1 0 01:58:46 ?     00:00:09 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         924     1 0 01:58:46 ?     00:00:00 chre
system         925     1 0 01:58:46 ?     00:00:00 cnss-daemon -n -l
gps            930     1 0 01:58:46 ?     00:00:00 loc_launcher
system         935     1 0 01:58:46 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     936     1 0 01:58:46 ?     00:00:00 tombstoned
root           937     1 0 01:58:46 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         940     1 0 01:58:46 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         942     1 0 01:58:46 ?     00:00:00 pm-proxy
root           943     2 0 01:58:46 ?     00:00:00 [irq/595-abc-pci]
root           945     2 0 01:58:46 ?     00:00:00 [irq/596-abc-pci]
root           946     2 0 01:58:46 ?     00:00:00 [adsp]
root           947     2 0 01:58:46 ?     00:00:00 [modem]
root           949     2 0 01:58:46 ?     00:00:00 [irq/456-arm-smm]
llkd           957     1 0 01:58:46 ?     00:01:01 llkd
radio          958     1 0 01:58:46 ?     00:00:00 imsdatadaemon
root           960   784 0 01:58:46 ?     00:00:00 iptables-restore --noflush -w -v
root           961   784 0 01:58:46 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1001   930 0 01:58:47 ?     00:00:04 lowi-server
gps           1002   930 0 01:58:47 ?     00:00:00 xtra-daemon
root          1041     2 0 01:58:47 ?     00:00:03 [kworker/u17:1]
root          1099     2 0 01:58:47 ?     00:00:00 [irq/295-fts]
system        1100   809 0 01:58:47 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1221     2 0 01:58:47 ?     00:00:00 [iaxxx tunnel pr]
root          1222     2 0 01:58:47 ?     00:00:00 [iaxxx tunnel co]
root          1267     2 0 01:58:47 ?     00:00:00 [glink_modem]
root          1269     2 0 01:58:47 ?     00:00:00 [qrtr_rx]
system        1332   785 6 01:58:48 ?     00:16:30 system_server
root          1365     2 0 01:58:49 ?     00:00:00 [psimon]
nobody        1459     1 0 01:58:50 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1540     1 0 01:58:50 ?     00:00:00 imsrcsd
root          1625     2 0 01:58:50 ?     00:00:00 [ipawq34]
root          1626     2 0 01:58:50 ?     00:00:00 [iparepwq34]
root          1627     2 0 01:58:50 ?     00:00:00 [ipawq35]
root          1628     2 0 01:58:50 ?     00:00:00 [iparepwq35]
bluetooth     1656   785 0 01:58:50 ?     00:00:03 com.android.bluetooth
u0_a106       1684   785 0 01:58:50 ?     00:00:59 com.android.systemui
webview_zygote 1804  786 0 01:58:50 ?     00:00:00 webview_zygote
network_stack 1826   785 0 01:58:50 ?     00:00:01 com.android.networkstack
u0_a98        1873   785 0 01:58:50 ?     00:00:04 com.android.launcher3
radio         1921   785 0 01:58:51 ?     00:00:00 .qtidataservices
radio         1942   785 0 01:58:51 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1961   785 0 01:58:51 ?     00:00:09 com.android.phone
u0_a68        2036   785 0 01:58:51 ?     00:00:00 android.ext.services
root          2177     2 0 01:58:51 ?     00:00:00 [dfc_wq]
root          2178     2 0 01:58:51 ?     00:00:00 [wda_wq]
root          2179     2 0 01:58:51 ?     00:00:00 [rmnet_powersave]
u0_a52        2262   785 4 01:58:51 ?     00:10:00 com.google.android.gms.persistent
radio         2315     1 0 01:58:51 ?     00:00:00 ims_rtp_daemon
root          2334     2 0 01:58:51 ?     00:00:00 [loop9]
root          2349     2 0 01:58:52 ?     00:00:43 [irq/32-90b6400.]
root          2351     2 0 01:58:52 ?     00:00:28 [irq/33-90cd000.]
nfc           2407   785 0 01:58:52 ?     00:00:00 com.android.nfc
secure_element 2436  785 0 01:58:52 ?     00:00:00 com.android.se
radio         2463   785 0 01:58:52 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2487   785 0 01:58:52 ?     00:00:00 com.android.smspush
u0_a52        2537   785 1 01:58:52 ?     00:01:19 com.google.android.gms
root          2819     2 0 01:58:53 ?     00:00:22 [scheduler_threa]
root          2821     2 0 01:58:53 ?     00:01:06 [cds_ol_rx_threa]
wifi          2925     1 0 01:58:53 ?     00:00:03 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2947   785 0 01:58:53 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          3027     2 1 05:02:24 ?     00:00:27 [kworker/u16:2]
u0_a48        3129   785 0 01:58:55 ?     00:00:07 com.android.vending
root          3681     1 0 01:59:01 ?     00:00:49 adbd --root_seclabel=u:r:su:s0
root          4439     2 0 05:09:45 ?     00:00:00 [kworker/5:0]
root          4534  3681 0 01:59:06 ?     00:00:00 lock_memory
root          4536  3681 0 01:59:06 ?     00:00:00 lock_memory
root          4741     2 0 05:10:39 ?     00:00:03 [kworker/0:2]
root          4914     2 0 01:59:09 ?     00:00:00 [dsi_err_workq]
u0_a52        4929   785 0 01:59:10 ?     00:00:09 com.google.android.gms.unstable
u0_a135       5116   785 5 01:59:11 ?     00:13:25 com.google.android.apps.maps
u0_a155       5355   785 0 01:59:12 ?     00:00:13 com.navercorp.android.smartboard
u0_a72        6847   785 0 02:01:02 ?     00:00:02 com.google.android.tts
root          6963     2 0 03:40:37 ?     00:00:00 [kworker/7:2]
u0_a126       8992   785 6 02:04:16 ?     00:13:58 com.google.android.youtube
u0_a128       9519   785 3 02:16:08 ?     00:06:33 com.king.candycrushsaga
u0_i9000      9725  1804 0 02:16:14 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9765   786 3 02:16:16 ?     00:06:45 com.android.chrome
u0_i9001      9866  1804 0 02:16:17 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10022   786 0 02:16:30 ?     00:00:00 com.android.chrome_zygote
u0_i0        10037 10022 5 02:16:30 ?     00:11:33 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10073   786 1 02:16:30 ?     00:02:10 com.android.chrome:privileged_process0
root         10775     2 0 05:25:58 ?     00:00:06 [kworker/u16:9]
root         10957     2 0 05:26:12 ?     00:00:02 [kworker/3:0]
u0_a133      11859   785 3 02:23:18 ?     00:06:01 com.twitter.android
u0_i1        11993 10022 0 02:23:19 ?     00:00:01 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         13738     2 0 05:29:23 ?     00:00:02 [kworker/1:1]
u0_a122      14937   785 3 02:28:24 ?     00:05:55 com.rovio.baba
u0_i9002     15059  1804 0 02:28:26 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15342   785 0 02:29:25 ?     00:00:33 com.google.android.gm
u0_i9003     15496  1804 0 02:29:27 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15666   785 9 02:32:09 ?     00:19:25 com.instagram.android
root         16103     2 0 05:34:11 ?     00:00:01 [kworker/u16:13]
root         17407     2 0 05:36:31 ?     00:00:02 [kworker/2:1]
root         17560     2 0 05:40:38 ?     00:00:00 [kworker/4:0]
root         17727     2 1 05:47:42 ?     00:00:17 [kworker/u16:4]
root         17762     2 1 04:06:59 ?     00:00:44 [kworker/u16:15]
root         19616     2 0 05:55:06 ?     00:00:00 [kworker/7:0]
root         20241     2 1 04:10:55 ?     00:00:46 [kworker/u16:18]
root         20654     2 0 02:41:32 ?     00:00:01 [kworker/6:2]
root         21558     2 0 05:58:32 ?     00:00:00 [kworker/3:2]
root         22722     2 0 06:00:36 ?     00:00:00 [kworker/5:1]
root         22815     2 2 06:01:21 ?     00:00:11 [kworker/u16:8]
root         22816     2 1 06:01:21 ?     00:00:06 [kworker/u16:11]
root         22879     2 0 06:03:10 ?     00:00:00 [kworker/2:2]
root         22884     2 0 06:03:27 ?     00:00:00 [kworker/1:0]
root         23050     2 0 06:04:27 ?     00:00:00 [kworker/0:1]
root         23091     2 0 06:06:09 ?     00:00:00 [kworker/6:0]
system       23094   785 0 06:06:24 ?     00:00:00 com.android.localtransport
u0_a51       23144   785 0 06:06:24 ?     00:00:01 com.android.permissioncontroller
u0_a45       23195   785 0 06:06:27 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a56       23219   785 0 06:06:28 ?     00:00:00 android.process.media
u0_a50       23240   785 0 06:06:28 ?     00:00:00 com.android.documentsui
u0_a43       23263   785 0 06:06:28 ?     00:00:00 com.android.externalstorage
u0_a56       23294   785 0 06:06:29 ?     00:00:00 com.android.mtp
u0_a47       23321   785 0 06:06:29 ?     00:00:00 com.android.calllogbackup
u0_a108      23345   785 0 06:06:29 ?     00:00:00 com.android.calendar
shell        23366   785 0 06:06:29 ?     00:00:00 com.android.shell
u0_a93       23392   785 0 06:06:29 ?     00:00:00 com.android.traceur
system       23412   785 0 06:06:29 ?     00:00:00 com.android.settings
u0_a144      23434   785 0 06:06:29 ?     00:00:01 com.dropbox.android
u0_a137      23515   785 1 06:06:30 ?     00:00:05 com.facebook.katana
u0_a137      23626 23515 0 06:06:31 ?     00:00:00 nightwatch.txt 23623 1 1 23626 0
root         23804     2 2 06:06:59 ?     00:00:07 [kworker/u16:3]
root         27083     2 0 06:10:50 ?     00:00:00 [kworker/3:1]
root         27822     2 0 06:11:59 ?     00:00:00 [kworker/2:0]
root         27833     2 0 06:12:40 ?     00:00:00 [kworker/4:2]
root         27887  3681 22 06:13:21 ?    00:00:00 ps -ef
u0_a127      29459   785 0 03:14:32 ?     00:00:06 com.instagram.android:mqtt
