UID            PID  PPID C STIME TTY          TIME CMD
root           633     2 0 01:59:10 ?     00:00:00 [iparepwq32]
root           636     2 0 01:59:10 ?     00:00:00 [ipa_ut_dbgfs]
root           637     2 0 01:59:10 ?     00:00:00 [clnt_req]
root           639     2 0 01:59:10 ?     00:00:00 [irq/515-arm-smm]
root           643     2 0 01:59:10 ?     00:00:00 [f2fs_flush-253:]
root           644     2 0 01:59:10 ?     00:00:00 [f2fs_discard-25]
root           645     2 0 01:59:10 ?     00:00:00 [cds_recovery_wo]
root           646     2 0 01:59:10 ?     00:00:01 [wlan_logging_th]
root           649     2 0 01:59:10 ?     00:00:00 [wdsp_glink_wq]
root           661     2 0 01:59:10 ?     00:00:00 [apr_driver]
root           663     2 0 01:59:10 ?     00:00:00 [f2fs_gc-253:5]
system         664     1 0 01:59:10 ?     00:00:00 time_daemon
root           679     2 0 01:59:10 ?     00:00:00 [irq/305-cs35l36]
root           683     1 0 01:59:10 ?     00:00:00 apexd
root           684     2 0 01:59:10 ?     00:00:00 [irq/203-cs35l36]
root           685     2 0 01:59:10 ?     00:00:00 [loop2]
root           686     2 0 01:59:10 ?     00:00:00 [ext4-rsv-conver]
root           687     2 0 01:59:10 ?     00:00:00 [loop3]
root           689     2 0 01:59:11 ?     00:00:00 [ext4-rsv-conver]
root           690     2 0 01:59:11 ?     00:00:00 [loop4]
root           705     2 0 01:59:11 ?     00:00:00 [ext4-rsv-conver]
root           708     2 0 01:59:11 ?     00:00:00 [loop5]
root           718     2 0 01:59:11 ?     00:00:00 [kworker/1:1H]
root           721     2 0 01:59:11 ?     00:00:00 [glink_cdsp]
root           722     2 0 01:59:11 ?     00:00:00 [qrtr_rx]
root           728     2 0 01:59:11 ?     00:00:00 [ext4-rsv-conver]
root           729     2 0 01:59:11 ?     00:00:00 [loop6]
root           731     2 0 01:59:11 ?     00:00:00 [glink_adsp]
root           732     2 0 01:59:11 ?     00:00:00 [qrtr_rx]
root           738     2 0 01:59:11 ?     00:00:00 [ext4-rsv-conver]
root           740     2 0 01:59:11 ?     00:00:00 [loop7]
root           754     2 0 01:59:11 ?     00:00:00 [ext4-rsv-conver]
root           755     2 0 01:59:11 ?     00:00:00 [loop8]
root           756     2 0 01:59:11 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 01:59:11 ?     00:00:00 [glink_slpi]
root           761     2 0 01:59:11 ?     00:00:07 [qrtr_rx]
root           764     1 0 01:59:11 ?     00:00:00 subsystem_ramdump
audio          765     1 0 01:59:11 ?     00:00:00 crash_event_logger -m
root           779     1 0 01:59:11 ?     00:00:01 netd
root           780     1 0 01:59:11 ?     00:00:01 zygote64
root           781     1 0 01:59:11 ?     00:00:00 zygote
root           783     2 0 01:59:11 ?     00:00:00 [at_usb0]
root           784     2 0 01:59:11 ?     00:00:00 [at_usb1]
root           785     2 0 01:59:11 ?     00:00:00 [rmnet_ctrl]
root           786     2 0 01:59:11 ?     00:00:00 [dpl_ctrl]
root           787     2 0 01:59:11 ?     00:00:00 [qdss]
root           788     2 0 01:59:11 ?     00:00:00 [qdss_mdm]
system         789     1 0 01:59:11 ?     00:00:00 android.hidl.allocator@1.0-service
system         790     1 0 01:59:11 ?     00:00:00 android.system.suspend@1.0-service
audioserver    791     1 2 01:59:11 ?     00:01:06 android.hardware.audio@2.0-service
hsm            792     1 0 01:59:11 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      793     1 0 01:59:11 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         794     1 0 01:59:11 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          795     1 0 01:59:11 ?     00:00:00 android.hardware.cas@1.1-service
nobody         796     1 0 01:59:11 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         797     1 0 01:59:11 ?     00:00:00 android.hardware.contexthub@1.0-service
media          798     1 0 01:59:11 ?     00:00:00 android.hardware.drm@1.0-service
media          799     1 0 01:59:11 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          800     1 0 01:59:11 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            801     1 0 01:59:11 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         802     1 0 01:59:11 ?     00:00:04 android.hardware.health@2.0-service.coral
system         803     1 0 01:59:11 ?     00:00:00 android.hardware.memtrack@1.0-service
system         804     1 0 01:59:11 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         805     1 0 01:59:11 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            806     1 0 01:59:11 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            807     1 0 01:59:11 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         808     1 0 01:59:11 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           809     1 0 01:59:11 ?     00:00:02 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 810     1 0 01:59:11 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         811     1 2 01:59:11 ?     00:00:50 android.hardware.sensors@2.0-service
system         812     1 0 01:59:11 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           813     1 0 01:59:11 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         814     1 0 01:59:11 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            815     1 0 01:59:11 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         816     1 0 01:59:11 ?     00:00:00 pixelstats-vendor
system         817     1 0 01:59:11 ?     00:00:00 rlsservice
vendor_airbrush 818    1 0 01:59:11 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           819     1 0 01:59:11 ?     00:00:13 vendor.google.wifi_ext@1.0-service-vendor
system         820     1 0 01:59:11 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         821     1 0 01:59:11 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         822     1 0 01:59:11 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     823     1 6 01:59:11 ?     00:02:54 media.hwcodec /vendor.qti.media.c2@1.0-service
system         824     1 0 01:59:11 ?     00:00:00 sensors.qti
system         825     1 0 01:59:11 ?     00:00:00 sscrpcd sensorspd
system         826     1 0 01:59:11 ?     00:00:00 sscrpcd
vendor_qrtr    827     1 0 01:59:11 ?     00:00:00 qrtr-ns -f
nobody         829     1 0 01:59:11 ?     00:00:00 rmt_storage
vendor_rfs     831     1 0 01:59:11 ?     00:00:00 tftp_server
root           832     1 0 01:59:11 ?     00:00:06 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         833     1 0 01:59:11 ?     00:00:00 pd-mapper
nobody         835     1 0 01:59:11 ?     00:00:01 ashmemd
audioserver    836     1 2 01:59:11 ?     00:01:10 audioserver
gpu_service    837     1 0 01:59:11 ?     00:00:00 gpuservice
lmkd           838     1 0 01:59:11 ?     00:00:03 lmkd
root           844     2 0 01:59:11 ?     00:00:00 [kworker/4:2H]
root           848     2 0 01:59:11 ?     00:00:00 [irq/454-arm-smm]
system         854     1 0 01:59:11 ?     00:00:00 pm-service
shell          857     1 0 01:59:11 ?     00:00:00 diag_mdlog
logd           859     1 0 01:59:11 ?     00:00:10 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         860     1 0 01:59:11 ?     00:00:00 traced
nobody         862     1 0 01:59:11 ?     00:00:00 traced_probes
radio          866     1 0 01:59:11 ?     00:00:00 netmgrd
radio          868     1 0 01:59:11 ?     00:00:00 port-bridge
root           869     1 0 01:59:11 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           870     1 0 01:59:11 ?     00:00:00 adsprpcd
media          871     1 0 01:59:11 ?     00:00:00 adsprpcd audiopd
system         872     1 0 01:59:11 ?     00:00:00 cdsprpcd
radio          873     1 0 01:59:11 ?     00:00:00 imsqmidaemon
system         877     1 0 01:59:11 ?     00:00:00 cnd
cameraserver   879     1 0 01:59:11 ?     00:00:00 cameraserver
drm            880     1 0 01:59:11 ?     00:00:00 drmserver
incidentd      882     1 0 01:59:11 ?     00:00:00 incidentd
root           883     1 0 01:59:11 ?     00:00:00 installd
keystore       884     1 0 01:59:11 ?     00:00:00 keystore /data/misc/keystore
media          885     1 0 01:59:11 ?     00:00:00 mediadrmserver
mediaex        886     1 0 01:59:11 ?     00:00:00 media.extractor aextractor
media          887     1 0 01:59:11 ?     00:00:00 media.metrics diametrics
media          888     1 0 01:59:11 ?     00:00:00 mediaserver
statsd         889     1 0 01:59:11 ?     00:00:02 statsd
root           890     1 0 01:59:11 ?     00:00:00 storaged
wifi           891     1 0 01:59:11 ?     00:00:02 wificond
mediacodec     894     1 0 01:59:11 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          895     1 0 01:59:11 ?     00:00:00 ipacm
radio          896     1 0 01:59:11 ?     00:00:01 qcrild
mediacodec     901     1 0 01:59:11 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         903     1 0 01:59:11 ?     00:00:00 chre
system         904     1 0 01:59:11 ?     00:00:00 cnss-daemon -n -l
gps            905     1 0 01:59:11 ?     00:00:00 loc_launcher
system         906     1 0 01:59:11 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     907     1 0 01:59:11 ?     00:00:00 tombstoned
root           908     1 0 01:59:11 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         909     1 0 01:59:11 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         913     1 0 01:59:11 ?     00:00:00 pm-proxy
llkd           925     1 0 01:59:11 ?     00:00:10 llkd
root           936     2 0 01:59:11 ?     00:00:00 [irq/455-arm-smm]
radio          943     1 0 01:59:11 ?     00:00:00 imsdatadaemon
root           950   779 0 01:59:11 ?     00:00:00 iptables-restore --noflush -w -v
root           951   779 0 01:59:11 ?     00:00:00 ip6tables-restore --noflush -w -v
root           966     2 0 01:59:11 ?     00:00:00 [irq/595-abc-pci]
root           969     2 0 01:59:11 ?     00:00:00 [irq/596-abc-pci]
gps            973   905 0 01:59:11 ?     00:00:00 lowi-server
gps            974   905 0 01:59:11 ?     00:00:00 xtra-daemon
root           995     2 0 01:59:11 ?     00:00:00 [modem]
root           996     2 0 01:59:11 ?     00:00:00 [adsp]
root           998     2 0 01:59:11 ?     00:00:00 [irq/456-arm-smm]
system        1091   804 0 01:59:12 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1093     2 0 01:59:12 ?     00:00:00 [kworker/u17:1]
root          1175     2 0 01:59:12 ?     00:00:00 [irq/295-fts]
root          1230     2 0 01:59:12 ?     00:00:00 [iaxxx tunnel pr]
root          1231     2 0 01:59:12 ?     00:00:00 [iaxxx tunnel co]
root          1235     2 1 01:59:12 ?     00:00:19 [kworker/u16:16]
root          1265     2 0 01:59:12 ?     00:00:00 [glink_modem]
root          1266     2 0 01:59:12 ?     00:00:00 [qrtr_rx]
system        1333   780 6 01:59:13 ?     00:02:52 system_server
root          1365     2 0 01:59:13 ?     00:00:00 [psimon]
nobody        1463     1 0 01:59:14 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1572     1 0 01:59:15 ?     00:00:00 imsrcsd
bluetooth     1618   780 0 01:59:15 ?     00:00:01 com.android.bluetooth
root          1652     2 0 01:59:15 ?     00:00:00 [ipawq34]
root          1653     2 0 01:59:15 ?     00:00:00 [iparepwq34]
u0_a106       1655   780 1 01:59:15 ?     00:00:18 com.android.systemui
root          1659     2 0 01:59:15 ?     00:00:00 [ipawq35]
root          1660     2 0 01:59:15 ?     00:00:00 [iparepwq35]
webview_zygote 1789  781 0 01:59:15 ?     00:00:00 webview_zygote
network_stack 1810   780 0 01:59:15 ?     00:00:00 com.android.networkstack
radio         1841   780 0 01:59:15 ?     00:00:00 .qtidataservices
radio         1903   780 0 01:59:15 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1928   780 0 01:59:15 ?     00:00:02 com.android.phone
u0_a98        1973   780 0 01:59:15 ?     00:00:01 com.android.launcher3
u0_a68        2015   780 0 01:59:15 ?     00:00:00 android.ext.services
root          2211     2 0 01:59:16 ?     00:00:00 [dfc_wq]
root          2212     2 0 01:59:16 ?     00:00:00 [wda_wq]
root          2213     2 0 01:59:16 ?     00:00:00 [rmnet_powersave]
u0_a52        2267   780 3 01:59:16 ?     00:01:16 com.google.android.gms.persistent
root          2324     2 0 01:59:16 ?     00:00:00 [loop9]
radio         2333     1 0 01:59:16 ?     00:00:00 ims_rtp_daemon
root          2349     2 1 01:59:16 ?     00:00:18 [irq/32-90b6400.]
root          2355     2 1 01:59:16 ?     00:00:17 [irq/33-90cd000.]
u0_a52        2380   780 0 01:59:17 ?     00:00:01 com.google.process.gservices
nfc           2408   780 0 01:59:17 ?     00:00:00 com.android.nfc
secure_element 2443  780 0 01:59:17 ?     00:00:00 com.android.se
radio         2464   780 0 01:59:17 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2495   780 0 01:59:17 ?     00:00:00 com.android.smspush
u0_a52        2553   780 1 01:59:17 ?     00:00:21 com.google.android.gms
root          2810     2 0 01:59:18 ?     00:00:04 [scheduler_threa]
root          2813     2 0 01:59:18 ?     00:00:09 [cds_ol_rx_threa]
wifi          2891     1 0 01:59:18 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2903   780 0 01:59:18 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a48        3130   780 0 01:59:20 ?     00:00:06 com.android.vending
u0_a52        3252   780 0 01:59:22 ?     00:00:00 com.google.process.gapps
root          3614     1 0 01:59:26 ?     00:00:08 adbd --root_seclabel=u:r:su:s0
u0_a137       4553   780 1 01:59:34 ?     00:00:17 com.facebook.katana
u0_a52        4720   780 0 01:59:36 ?     00:00:03 com.google.android.gms.unstable
root          4850  3614 0 01:59:36 ?     00:00:00 lock_memory
root          4852  3614 0 01:59:36 ?     00:00:00 lock_memory
u0_a137       4940  4553 0 01:59:37 ?     00:00:00 nightwatch.txt 4937 1 1 4940 0
root          5326     2 0 01:59:40 ?     00:00:00 [dsi_err_workq]
u0_a155       5505   780 0 01:59:42 ?     00:00:04 com.navercorp.android.smartboard
u0_a116       5612   781 0 01:59:42 ?     00:00:00 com.android.webview:webview_service
u0_a137       5662  4553 0 01:59:43 ?     00:00:00 lmkd.detector:kind-1 1
u0_a72        6263   780 0 02:00:37 ?     00:00:01 com.google.android.tts
u0_a126       8975   780 0 02:04:45 ?     00:00:12 com.google.android.youtube
root          9180     2 0 02:05:09 ?     00:00:00 [kworker/7:2]
u0_a114       9265   780 12 02:06:06 ?    00:05:18 org.chromium.webview_shell
u0_i9001      9297  1789 6 02:06:07 ?     00:02:28 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9416     2 0 02:06:33 ?     00:00:02 [kworker/2:0]
root          9437     2 0 02:10:30 ?     00:00:06 [kworker/u16:5]
u0_a128       9571   780 12 02:18:20 ?    00:03:40 com.king.candycrushsaga
root          9711     2 1 02:18:24 ?     00:00:14 [kworker/u16:6]
u0_i9002      9771  1789 0 02:18:26 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9816   781 4 02:18:28 ?     00:01:10 com.android.chrome
u0_i9003      9946  1789 0 02:18:29 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10536   781 0 02:21:53 ?     00:00:00 com.android.chrome_zygote
u0_i0        10549 10536 8 02:21:53 ?     00:02:12 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10583   781 2 02:21:53 ?     00:00:27 com.android.chrome:privileged_process0
u0_a56       10642   780 0 02:21:54 ?     00:00:00 android.process.media
root         11163     2 0 02:23:53 ?     00:00:00 [kworker/0:0]
root         11209     2 0 02:24:05 ?     00:00:00 [kworker/1:1]
root         11434     2 0 02:24:56 ?     00:00:04 [kworker/u16:1]
root         12306     2 0 02:28:24 ?     00:00:00 [kworker/5:0]
u0_a133      12422   780 4 02:28:41 ?     00:00:55 com.twitter.android
u0_i1        12542 10536 0 02:28:42 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         13129     2 0 02:29:52 ?     00:00:00 [kworker/6:1]
root         13458     2 0 02:30:25 ?     00:00:00 [kworker/3:2]
root         14193     2 0 02:31:39 ?     00:00:00 [kworker/0:1]
u0_a122      15515   780 18 02:34:07 ?    00:02:43 com.rovio.baba
root         15614     2 2 02:34:08 ?     00:00:15 [kworker/u16:14]
u0_i9004     15642  1789 0 02:34:09 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         15865     2 0 02:35:02 ?     00:00:00 [kworker/4:0]
root         15885     2 0 02:35:21 ?     00:00:00 [kworker/6:2]
u0_a136      16073   780 0 02:37:00 ?     00:00:03 com.google.android.gm
u0_i9005     16226  1789 0 02:37:02 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16369   780 22 02:38:02 ?    00:02:26 com.instagram.android
u0_a127      16562   780 0 02:38:03 ?     00:00:01 com.instagram.android:mqtt
root         17913     2 2 02:39:41 ?     00:00:10 [kworker/u16:2]
root         19386     2 0 02:41:33 ?     00:00:00 [kworker/1:2]
root         19633     2 0 02:41:52 ?     00:00:00 [kworker/3:0]
root         20836     2 0 02:43:52 ?     00:00:00 [kworker/2:1]
u0_a159      20842   780 34 02:43:55 ?    00:01:45 com.supercell.clashroyale
u0_i9006     20953  1789 0 02:43:56 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         21125     2 2 02:44:56 ?     00:00:04 [kworker/u16:8]
root         21130     2 0 02:45:12 ?     00:00:00 [kworker/0:2]
root         21187     2 0 02:47:19 ?     00:00:00 [kworker/1:0]
root         21243     2 0 02:48:18 ?     00:00:00 [kworker/5:2]
root         21311  3614 3 02:49:10 ?     00:00:00 ps -ef
