UID            PID  PPID C STIME TTY          TIME CMD
root           626     2 0 20:59:46 ?     00:00:00 [ipawq33]
root           627     2 0 20:59:46 ?     00:00:00 [iparepwq33]
root           628     2 0 20:59:46 ?     00:00:00 [ipawq32]
root           629     2 0 20:59:46 ?     00:00:00 [iparepwq32]
root           630     2 0 20:59:46 ?     00:00:00 [ipa_ut_dbgfs]
root           631     2 0 20:59:46 ?     00:00:00 [clnt_req]
root           632     2 0 20:59:46 ?     00:00:00 [kdmflush]
root           633     2 0 20:59:46 ?     00:00:00 [bioset]
root           638     2 0 20:59:46 ?     00:00:00 [cds_recovery_wo]
root           639     2 0 20:59:46 ?     00:00:00 [wlan_logging_th]
root           642     2 0 20:59:46 ?     00:00:00 [wdsp_glink_wq]
root           643     2 0 20:59:46 ?     00:00:00 [f2fs_flush-253:]
root           644     2 0 20:59:46 ?     00:00:00 [f2fs_discard-25]
root           645     2 0 20:59:46 ?     00:00:00 [apr_driver]
root           651     2 0 20:59:46 ?     00:00:00 [irq/515-arm-smm]
root           654     2 0 20:59:46 ?     00:00:00 [f2fs_gc-253:5]
system         657     1 0 20:59:46 ?     00:00:00 time_daemon
root           662     2 0 20:59:46 ?     00:00:00 [irq/305-cs35l36]
root           679     2 0 20:59:46 ?     00:00:00 [irq/203-cs35l36]
root           688     1 0 20:59:46 ?     00:00:00 apexd
root           689     2 0 20:59:46 ?     00:00:00 [loop2]
root           690     2 0 20:59:46 ?     00:00:00 [ext4-rsv-conver]
root           691     2 0 20:59:46 ?     00:00:00 [loop3]
root           693     2 0 20:59:47 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 20:59:47 ?     00:00:00 [loop4]
root           698     2 0 20:59:47 ?     00:00:00 [kworker/6:2]
root           699     2 0 20:59:47 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 20:59:47 ?     00:00:00 [loop5]
root           715     2 0 20:59:47 ?     00:00:00 [ext4-rsv-conver]
root           717     2 0 20:59:47 ?     00:00:00 [loop6]
root           721     2 0 20:59:47 ?     00:00:00 [kworker/1:1H]
root           727     2 0 20:59:47 ?     00:00:00 [glink_cdsp]
root           728     2 0 20:59:47 ?     00:00:00 [qrtr_rx]
root           734     2 0 20:59:47 ?     00:00:00 [ext4-rsv-conver]
root           735     2 0 20:59:47 ?     00:00:00 [loop7]
root           738     2 0 20:59:47 ?     00:00:00 [glink_adsp]
root           739     2 0 20:59:47 ?     00:00:00 [qrtr_rx]
root           740     2 0 20:59:47 ?     00:00:00 [kworker/1:2]
root           753     2 0 20:59:47 ?     00:00:00 [ext4-rsv-conver]
root           755     2 0 20:59:47 ?     00:00:00 [loop8]
root           760     2 0 20:59:47 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 20:59:47 ?     00:00:00 [glink_slpi]
root           765     2 0 20:59:47 ?     00:00:03 [qrtr_rx]
root           768     1 0 20:59:47 ?     00:00:00 subsystem_ramdump
audio          769     1 0 20:59:47 ?     00:00:00 crash_event_logger -m
root           783     1 0 20:59:47 ?     00:00:01 netd
root           784     1 0 20:59:47 ?     00:00:01 zygote64
root           785     1 0 20:59:47 ?     00:00:00 zygote
root           787     2 0 20:59:47 ?     00:00:00 [at_usb0]
root           788     2 0 20:59:47 ?     00:00:00 [at_usb1]
root           789     2 0 20:59:47 ?     00:00:00 [rmnet_ctrl]
root           790     2 0 20:59:47 ?     00:00:00 [dpl_ctrl]
root           791     2 0 20:59:47 ?     00:00:00 [qdss]
root           792     2 0 20:59:47 ?     00:00:00 [qdss_mdm]
system         793     1 0 20:59:47 ?     00:00:00 android.hidl.allocator@1.0-service
system         794     1 0 20:59:47 ?     00:00:00 android.system.suspend@1.0-service
audioserver    795     1 4 20:59:47 ?     00:01:00 android.hardware.audio@2.0-service
hsm            796     1 0 20:59:47 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      797     1 0 20:59:47 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         798     1 0 20:59:47 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          799     1 0 20:59:47 ?     00:00:00 android.hardware.cas@1.1-service
nobody         800     1 0 20:59:47 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         801     1 0 20:59:47 ?     00:00:00 android.hardware.contexthub@1.0-service
media          802     1 0 20:59:47 ?     00:00:00 android.hardware.drm@1.0-service
media          803     1 0 20:59:47 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          804     1 0 20:59:47 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            805     1 0 20:59:47 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         806     1 0 20:59:47 ?     00:00:01 android.hardware.health@2.0-service.coral
system         807     1 0 20:59:47 ?     00:00:02 android.hardware.memtrack@1.0-service
system         808     1 0 20:59:47 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         809     1 0 20:59:47 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            810     1 0 20:59:47 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            811     1 0 20:59:47 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         812     1 0 20:59:47 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           813     1 0 20:59:47 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 814     1 0 20:59:47 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         816     1 1 20:59:47 ?     00:00:21 android.hardware.sensors@2.0-service
system         817     1 0 20:59:47 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           818     1 0 20:59:47 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         820     1 0 20:59:47 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            821     1 0 20:59:47 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         822     1 0 20:59:47 ?     00:00:00 pixelstats-vendor
system         823     1 0 20:59:47 ?     00:00:00 rlsservice
vendor_airbrush 824    1 0 20:59:47 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           825     1 0 20:59:47 ?     00:00:05 vendor.google.wifi_ext@1.0-service-vendor
system         826     1 0 20:59:47 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         827     1 0 20:59:47 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         828     1 0 20:59:47 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     829     1 5 20:59:47 ?     00:01:14 media.hwcodec /vendor.qti.media.c2@1.0-service
system         830     1 0 20:59:47 ?     00:00:00 sensors.qti
system         831     1 0 20:59:47 ?     00:00:00 sscrpcd sensorspd
system         832     1 0 20:59:47 ?     00:00:00 sscrpcd
vendor_qrtr    833     1 0 20:59:47 ?     00:00:00 qrtr-ns -f
nobody         835     1 0 20:59:47 ?     00:00:00 rmt_storage
vendor_rfs     836     1 0 20:59:47 ?     00:00:00 tftp_server
root           837     1 0 20:59:47 ?     00:00:02 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         838     1 0 20:59:47 ?     00:00:00 pd-mapper
nobody         839     1 0 20:59:47 ?     00:00:01 ashmemd
audioserver    840     1 4 20:59:47 ?     00:01:00 audioserver
gpu_service    841     1 0 20:59:47 ?     00:00:00 gpuservice
lmkd           842     1 0 20:59:47 ?     00:00:02 lmkd
system         854     1 0 20:59:47 ?     00:00:00 pm-service
shell          859     1 0 20:59:47 ?     00:00:00 diag_mdlog
logd           866     1 0 20:59:47 ?     00:00:07 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         867     1 0 20:59:47 ?     00:00:00 traced
root           871     2 0 20:59:47 ?     00:00:00 [kworker/5:2H]
root           872     2 0 20:59:47 ?     00:00:00 [kworker/5:2]
nobody         875     1 0 20:59:47 ?     00:00:00 traced_probes
radio          879     1 0 20:59:47 ?     00:00:00 netmgrd
root           880     2 0 20:59:47 ?     00:00:00 [irq/454-arm-smm]
radio          881     1 0 20:59:47 ?     00:00:00 port-bridge
root           882     1 0 20:59:47 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           883     1 0 20:59:47 ?     00:00:00 adsprpcd
media          884     1 0 20:59:47 ?     00:00:00 adsprpcd audiopd
system         886     1 0 20:59:47 ?     00:00:00 cdsprpcd
radio          888     1 0 20:59:47 ?     00:00:00 imsqmidaemon
system         892     1 0 20:59:47 ?     00:00:00 cnd
cameraserver   894     1 0 20:59:47 ?     00:00:00 cameraserver
drm            899     1 0 20:59:47 ?     00:00:00 drmserver
incidentd      902     1 0 20:59:47 ?     00:00:00 incidentd
root           903     1 0 20:59:47 ?     00:00:00 installd
keystore       904     1 0 20:59:47 ?     00:00:00 keystore /data/misc/keystore
media          906     1 0 20:59:47 ?     00:00:00 mediadrmserver
mediaex        907     1 0 20:59:47 ?     00:00:00 media.extractor aextractor
media          908     1 0 20:59:47 ?     00:00:00 media.metrics diametrics
media          917     1 1 20:59:47 ?     00:00:07 mediaserver
root           918     2 0 20:59:47 ?     00:00:00 [irq/455-arm-smm]
statsd         919     1 0 20:59:47 ?     00:00:02 statsd
root           920     1 0 20:59:47 ?     00:00:00 storaged
wifi           922     1 0 20:59:47 ?     00:00:00 wificond
mediacodec     924     1 0 20:59:47 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          925     1 0 20:59:47 ?     00:00:00 ipacm
radio          926     1 0 20:59:47 ?     00:00:01 qcrild
mediacodec     933     1 1 20:59:47 ?     00:00:07 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           935     2 0 20:59:47 ?     00:00:00 [irq/595-abc-pci]
root           936     2 0 20:59:47 ?     00:00:00 [irq/596-abc-pci]
system         938     1 0 20:59:47 ?     00:00:00 chre
system         939     1 0 20:59:47 ?     00:00:00 cnss-daemon -n -l
gps            941     1 0 20:59:47 ?     00:00:00 loc_launcher
system         943     1 0 20:59:47 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
root           944     2 0 20:59:47 ?     00:00:00 [adsp]
tombstoned     945     1 0 20:59:47 ?     00:00:00 tombstoned
root           946     2 0 20:59:47 ?     00:00:00 [modem]
root           947     1 0 20:59:47 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
root           948     2 0 20:59:47 ?     00:00:00 [irq/456-arm-smm]
system         949     1 0 20:59:47 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         950     1 0 20:59:47 ?     00:00:00 pm-proxy
root           956   783 0 20:59:47 ?     00:00:00 iptables-restore --noflush -w -v
root           957   783 0 20:59:47 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           960     1 0 20:59:47 ?     00:00:06 llkd
radio          965     1 0 20:59:47 ?     00:00:00 imsdatadaemon
system         981   808 0 20:59:47 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps            988   941 0 20:59:47 ?     00:00:00 lowi-server
gps            989   941 0 20:59:47 ?     00:00:00 xtra-daemon
root           994     2 0 20:59:47 ?     00:00:00 [kworker/2:1H]
root          1137     2 0 20:59:48 ?     00:00:00 [kworker/u17:1]
root          1167     2 0 20:59:48 ?     00:00:00 [irq/295-fts]
root          1246     2 0 20:59:48 ?     00:00:00 [iaxxx tunnel pr]
root          1247     2 0 20:59:48 ?     00:00:00 [iaxxx tunnel co]
root          1267     2 0 20:59:48 ?     00:00:00 [glink_modem]
root          1272     2 0 20:59:48 ?     00:00:00 [qrtr_rx]
root          1282     2 1 20:59:49 ?     00:00:11 [kworker/u16:16]
root          1303     2 0 20:59:49 ?     00:00:00 [kworker/u16:17]
system        1338   784 13 20:59:49 ?    00:03:15 system_server
root          1371     2 0 20:59:49 ?     00:00:00 [psimon]
nobody        1468     1 0 20:59:50 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1582     1 0 20:59:51 ?     00:00:00 imsrcsd
root          1634     2 0 20:59:51 ?     00:00:00 [ipawq34]
root          1635     2 0 20:59:51 ?     00:00:00 [iparepwq34]
root          1637     2 0 20:59:51 ?     00:00:00 [ipawq35]
root          1638     2 0 20:59:51 ?     00:00:00 [iparepwq35]
bluetooth     1647   784 0 20:59:51 ?     00:00:00 com.android.bluetooth
u0_a106       1677   784 1 20:59:51 ?     00:00:12 com.android.systemui
radio         1800   784 0 20:59:51 ?     00:00:00 .qtidataservices
webview_zygote 1867  785 0 20:59:51 ?     00:00:00 webview_zygote
radio         1922   784 0 20:59:51 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1929   784 0 20:59:51 ?     00:00:00 com.android.networkstack
radio         1962   784 0 20:59:51 ?     00:00:01 com.android.phone
u0_a68        2043   784 0 20:59:52 ?     00:00:00 android.ext.services
u0_a98        2104   784 0 20:59:52 ?     00:00:00 com.android.launcher3
root          2188     2 0 20:59:52 ?     00:00:00 [dfc_wq]
root          2191     2 0 20:59:52 ?     00:00:00 [wda_wq]
root          2192     2 0 20:59:52 ?     00:00:00 [rmnet_powersave]
u0_a52        2313   784 2 20:59:52 ?     00:00:35 com.google.android.gms.persistent
u0_a47        2339   784 0 20:59:52 ?     00:00:00 android.process.acore
radio         2373     1 0 20:59:52 ?     00:00:00 ims_rtp_daemon
root          2400     2 0 20:59:53 ?     00:00:00 [loop9]
root          2410     2 0 20:59:53 ?     00:00:05 [irq/32-90b6400.]
root          2412     2 0 20:59:53 ?     00:00:05 [irq/33-90cd000.]
nfc           2484   784 0 20:59:53 ?     00:00:00 com.android.nfc
secure_element 2506  784 0 20:59:53 ?     00:00:00 com.android.se
radio         2531   784 0 20:59:53 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2549   784 0 20:59:53 ?     00:00:00 com.android.smspush
u0_a52        2588   784 1 20:59:53 ?     00:00:17 com.google.android.gms
radio         2600   784 0 20:59:53 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a52        2686   784 0 20:59:53 ?     00:00:01 com.google.process.gservices
root          2924     2 0 20:59:54 ?     00:00:01 [scheduler_threa]
root          2925     2 0 20:59:54 ?     00:00:01 [cds_ol_rx_threa]
wifi          2972     1 0 20:59:54 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3225   784 0 20:59:54 ?     00:00:05 com.android.vending
root          3524     2 0 20:59:56 ?     00:00:00 [kworker/2:2]
u0_a52        3636   784 0 20:59:58 ?     00:00:00 com.google.process.gapps
root          3981     1 0 21:00:02 ?     00:00:05 adbd --root_seclabel=u:r:su:s0
u0_a117       4363   784 0 21:00:04 ?     00:00:00 com.android.inputmethod.latin
u0_a137       5298   784 1 21:00:11 ?     00:00:09 com.facebook.katana
u0_a52        5379   784 0 21:00:11 ?     00:00:04 com.google.android.gms.unstable
u0_a45        5583   784 0 21:00:13 ?     00:00:00 com.android.cellbroadcastreceiver
root          5690  3981 0 21:00:13 ?     00:00:00 lock_memory
root          5692  3981 0 21:00:13 ?     00:00:00 lock_memory
u0_a64        5704   784 0 21:00:13 ?     00:00:00 com.google.android.apps.turbo
u0_a64        5741   784 0 21:00:13 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a137       5803  5298 0 21:00:14 ?     00:00:00 nightwatch.txt 5800 1 1 5803 0
root          5914     2 0 21:00:15 ?     00:00:00 [dsi_err_workq]
u0_a135       6051   784 2 21:00:18 ?     00:00:33 com.google.android.apps.maps
u0_a155       6177   784 0 21:00:19 ?     00:00:02 com.navercorp.android.smartboard
u0_a137       6326  5298 0 21:00:19 ?     00:00:00 lmkd.detector:kind-1 1
system        6459   784 0 21:00:22 ?     00:00:00 com.android.keychain
u0_a72        6594   784 0 21:00:45 ?     00:00:00 com.google.android.tts
u0_a126       6681   784 1 21:00:51 ?     00:00:10 com.google.android.youtube
u0_a128       6996   784 7 21:01:23 ?     00:01:39 com.king.candycrushsaga
u0_i9002      7215  1867 0 21:01:30 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7258   785 1 21:01:31 ?     00:00:09 com.android.chrome
u0_i9003      7384  1867 0 21:01:32 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7670   785 0 21:02:37 ?     00:00:00 com.android.chrome_zygote
u0_i0         7684  7670 1 21:02:37 ?     00:00:18 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7717   785 1 21:02:37 ?     00:00:18 com.android.chrome:privileged_process0
u0_a56        7770   784 0 21:02:38 ?     00:00:00 android.process.media
u0_a133       7928   784 1 21:03:11 ?     00:00:13 com.twitter.android
u0_i1         8049  7670 0 21:03:12 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root          8241     2 0 21:05:15 ?     00:00:00 [kworker/3:0]
u0_a122       8267   784 19 21:05:28 ?    00:03:26 com.rovio.baba
root          8366     2 1 21:05:29 ?     00:00:13 [kworker/u16:10]
u0_i9004      8394  1867 0 21:05:30 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136       8732   784 1 21:07:23 ?     00:00:08 com.google.android.gm
u0_a116       8888   785 0 21:07:25 ?     00:00:00 com.android.webview:webview_service
u0_i9005      8894  1867 0 21:07:25 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127       9092   784 2 21:08:40 ?     00:00:18 com.instagram.android
u0_a127       9289   784 0 21:08:41 ?     00:00:01 com.instagram.android:mqtt
u0_a159       9742   784 71 21:10:02 ?    00:09:56 com.supercell.clashroyale
u0_i9006      9857  1867 0 21:10:03 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a137       9972   784 0 21:10:11 ?     00:00:00 com.facebook.katana:fdidsync
root         10015     2 0 21:10:29 ?     00:00:00 [kworker/3:2]
root         10117     2 0 21:11:58 ?     00:00:00 [kworker/1:1]
root         10118     2 0 21:11:59 ?     00:00:00 [kworker/2:0]
root         10284     2 0 21:12:56 ?     00:00:00 [kworker/7:1]
root         10289     2 0 21:13:02 ?     00:00:00 [kworker/0:1]
root         11134     2 0 21:18:52 ?     00:00:00 [kworker/5:0]
root         11592     2 0 21:21:19 ?     00:00:00 [kworker/7:0]
root         11618     2 0 21:21:25 ?     00:00:00 [kworker/2:1]
root         11652     2 0 21:21:52 ?     00:00:00 [kworker/3:1]
root         11771     2 0 21:22:52 ?     00:00:00 [kworker/4:0]
root         11774     2 0 21:23:18 ?     00:00:00 [kworker/1:0]
root         11843  3981 50 21:23:58 ?    00:00:00 ps -ef
